t_s,v_in,v_out
6.7699999999999,0.0,4.918586885389462e-07
6.7799999999999,0.0,3.983071659788386e-07
6.7899999999999,0.0,3.225491430096635e-07
6.7999999999998995,0.0,2.612002960092255e-07
6.809999999999899,0.0,2.1151999970827082e-07
6.819999999999899,0.0,1.712888957637577e-07
6.829999999999899,0.0,1.38709747789491e-07
6.839999999999899,0.0,1.123271537599298e-07
6.849999999999898,0.0,9.096252911479115e-08
6.859999999999898,0.0,7.366145607715787e-08
6.869999999999898,0.0,5.965104713128245e-08
6.879999999999898,0.0,4.8305417966912526e-08
6.8899999999998975,0.0,3.911772746960577e-08
6.899999999999897,0.0,3.167753570488675e-08
6.909999999999897,0.0,2.5652468413817292e-08
6.919999999999897,0.0,2.0773368921509244e-08
6.929999999999897,0.0,1.6822274152638187e-08
6.9399999999998965,0.0,1.3622677608806405e-08
6.949999999999896,0.0,1.1031644327611428e-08
6.959999999999896,0.0,8.933425576499734e-09
6.969999999999896,0.0,7.234288031849485e-09
6.979999999999896,0.0,5.858326448191713e-09
6.989999999999895,0.0,4.744072757745649e-09
6.999999999999895,0.0,3.841750119222427e-09
7.009999999999895,0.0,3.1110492465463217e-09
7.019999999999895,0.0,2.5193276798532117e-09
7.0299999999998946,0.0,2.040151555145131e-09
7.039999999999894,0.0,1.6521147293565273e-09
7.049999999999894,0.0,1.3378825078329158e-09
7.059999999999894,0.0,1.0834172548430953e-09
7.069999999999894,0.0,8.773512929719386e-10
7.0799999999998935,0.0,7.104790770486759e-10
7.089999999999893,0.0,5.753459565940177e-10
7.099999999999893,0.0,4.659151556498356e-10
7.109999999999893,0.0,3.772980930452369e-10
7.119999999999893,0.0,3.055359957480328e-10
7.129999999999892,0.0,2.47423049356757e-10
7.139999999999892,0.0,2.0036318536910184e-10
7.149999999999892,0.0,1.6225410751189866e-10
7.159999999999892,0.0,1.3139337626313554e-10
7.169999999999892,0.0,1.0640235609788716e-10
7.179999999999891,0.0,8.616462796806902e-11
7.189999999999891,0.0,6.977611572854229e-11
7.199999999999891,0.0,5.6504698516973546e-11
7.209999999999891,0.0,4.575750485904518e-11
7.2199999999998905,0.0,3.705442743485479e-11
7.22999999999989,0.0,3.000667533674541e-11
7.23999999999989,0.0,2.4299405687696434e-11
7.24999999999989,0.0,1.9677658725896572e-11
7.25999999999989,0.0,1.5934968036231043e-11
7.269999999999889,0.0,1.2904137115739899e-11
7.279999999999889,0.0,1.044977023632617e-11
7.289999999999889,0.0,8.462223937376932e-12
7.299999999999889,0.0,6.852708944487839e-12
7.309999999999889,0.0,5.549323703246252e-12
7.319999999999888,0.0,4.4938423348888145e-12
7.329999999999888,0.0,3.639113522792962e-12
7.339999999999888,0.0,2.9469541307577405e-12
7.349999999999888,0.0,2.3864434550876184e-12
7.3599999999998875,0.0,1.9325419099299535e-12
7.369999999999887,0.0,1.5649724386612765e-12
7.379999999999887,0.0,1.2673146808279019e-12
7.389999999999887,0.0,1.026271428534435e-12
7.399999999999887,0.0,8.310746028271854e-13
7.4099999999998865,0.0,6.730042133694547e-13
7.419999999999886,0.0,5.449988119865845e-13
7.429999999999886,0.0,4.4134003794673613e-13
7.439999999999886,0.0,3.573971627292669e-13
7.449999999999886,0.0,2.8942022237816034e-13
7.459999999999885,0.0,2.3437249608183423e-13
7.469999999999885,0.0,1.8979484732706936e-13
7.479999999999885,0.0,1.536958673654608e-13
7.489999999999885,0.0,1.2446291339255014e-13
7.4999999999998845,0.0,1.007900672652871e-13
7.509999999999884,0.0,8.161979647142951e-14
7.519999999999884,0.0,6.609571118256362e-14
7.529999999999884,0.0,5.352430691564002e-14
7.539999999999884,0.0,4.334398374028529e-14
7.5499999999998835,0.0,3.509995803288303e-14
7.559999999999883,0.0,2.8423946015028674e-14
7.569999999999883,0.0,2.301771148297022e-14
7.579999999999883,0.0,1.8639742758909285e-14
7.589999999999883,0.0,1.509446368616474e-14
7.599999999999882,0.0,1.2223496693056205e-14
7.609999999999882,0.0,9.898587622036916e-15
7.619999999999882,0.0,8.015876256325493e-15
7.629999999999882,0.0,6.491256592372384e-15
7.6399999999998816,0.0,5.256619588503157e-15
7.649999999999881,0.0,4.256810542769857e-15
7.659999999999881,0.0,3.4471651775350302e-15
7.669999999999881,0.0,2.7915143607678676e-15
7.679999999999881,0.0,2.260568329349819e-15
7.6899999999998805,0.0,1.8306082331074835e-15
7.69999999999988,0.0,1.4824265471704403e-15
7.70999999999988,0.0,1.2004690178986226e-15
7.71999999999988,0.0,9.721398106943046e-16
7.72999999999988,0.0,7.872388187002479e-16
7.739999999999879,0.0,6.375059953834608e-16
7.749999999999879,0.0,5.162523550615265e-16
7.759999999999879,0.0,4.180611571288242e-16
7.769999999999879,0.0,3.385459250429218e-16
7.779999999999879,0.0,2.741544900997581e-16
7.789999999999878,0.0,2.220103060827841e-16
7.799999999999878,0.0,1.7978394586583856e-16
7.809999999999878,0.0,1.4558903936215608e-16
7.819999999999878,0.0,1.17898004075474e-16
7.8299999999998775,0.0,9.547380370031884e-17
7.839999999999877,0.0,7.731468623651821e-17
7.849999999999877,0.0,6.260943291433245e-17
7.859999999999877,0.0,5.070111877402642e-17
7.869999999999877,0.0,4.10577659832066e-17
7.879999999999876,0.0,3.324857889320071e-17
7.889999999999876,0.0,2.6924699187713935e-17
7.899999999999876,0.0,2.1803621402210745e-17
7.909999999999876,0.0,1.765657261151026e-17
7.919999999999876,0.0,1.429829250080101e-17
7.929999999999875,0.0,1.1578757267148657e-17
7.939999999999875,0.0,9.376477634936983e-18
7.949999999999875,0.0,7.59307158877197e-18
7.959999999999875,0.0,6.1488693725875414e-18
7.9699999999998745,0.0,4.979354417921391e-18
7.979999999999874,0.0,4.032281207632742e-18
7.989999999999874,0.0,3.2653413219409947e-18
7.999999999999874,0.0,2.6442734025078174e-18
8.009999999999874,0.0,2.1413326013508306e-18
8.019999999999873,0.0,1.7340511405739027e-18
8.029999999999873,0.0,1.4042346136367464e-18
8.039999999999873,0.0,1.1371491901230373e-18
8.049999999999873,0.0,9.208634141616355e-19
8.059999999999873,0.0,7.457151927880925e-19
8.069999999999872,0.0,6.038801631197973e-19
8.079999999999872,0.0,4.890221560944119e-19
8.089999999999872,0.0,3.9601014200525476e-19
8.099999999999872,0.0,3.206890129958553e-19
8.109999999999872,0.0,2.5969396272404366e-19
8.119999999999871,0.0,2.1030017101393055e-19
8.129999999999871,0.0,1.7030107848708094e-19
8.139999999999871,0.0,1.3790981335883815e-19
8.14999999999987,0.0,1.1167936685798713e-19
8.15999999999987,0.0,9.043795128159798e-20
8.16999999999987,0.0,7.323665294783805e-20
8.17999999999987,0.0,5.930704155715926e-20
8.18999999999987,0.0,4.8026842252987566e-20
8.19999999999987,0.0,3.8892136856469335e-20
8.20999999999987,0.0,3.149485242636887e-20
8.21999999999987,0.0,2.550453149487351e-20
8.229999999999869,0.0,2.065356960454857e-20
8.239999999999869,0.0,1.6725260665763433e-20
8.249999999999869,0.0,1.3544116087135228e-20
8.259999999999868,0.0,1.0968025207362109e-20
8.269999999999868,0.0,8.881906812921836e-21
8.279999999999868,0.0,7.192568137104102e-21
8.289999999999868,0.0,5.824541677426902e-21
8.299999999999867,0.0,4.7167138503803055e-21
8.309999999999867,0.0,3.8195948760379715e-21
8.319999999999867,0.0,3.093107930615549e-21
8.329999999999867,0.0,2.504798802212472e-21
8.339999999999867,0.0,2.0283860700316597e-21
8.349999999999866,0.0,1.642587039511638e-21
8.359999999999866,0.0,1.3301669845965244e-21
8.369999999999866,0.0,1.0771692241262655e-21
8.379999999999866,0.0,8.722916376974499e-22
8.389999999999866,0.0,7.063817682073949e-22
8.399999999999865,0.0,5.720279558943484e-22
8.409999999999865,0.0,4.632282386832434e-22
8.419999999999865,0.0,3.751222276856905e-22
8.429999999999865,0.0,3.0377397997987216e-22
8.439999999999864,0.0,2.4599616898770046e-22
8.449999999999864,0.0,1.9920769764623983e-22
8.459999999999864,0.0,1.6131839355392503e-22
8.469999999999864,0.0,1.306356350999685e-22
8.479999999999864,0.0,1.057887373039545e-22
8.489999999999863,0.0,8.566771946874236e-23
8.499999999999863,0.0,6.937371922578757e-23
8.509999999999863,0.0,5.617883782904278e-23
8.519999999999863,0.0,4.549362287395884e-23
8.529999999999863,0.0,3.684073580333187e-23
8.539999999999862,0.0,2.983362785353815e-23
8.549999999999862,0.0,2.4159271835795192e-23
8.559999999999862,0.0,1.9564178332626947e-23
8.569999999999862,0.0,1.5843071613761302e-23
8.579999999999862,0.0,1.2829719392823902e-23
8.589999999999861,0.0,1.0389506764308796e-23
8.599999999999861,0.0,8.413422577737264e-24
8.60999999999986,0.0,6.813189603451637e-24
8.61999999999986,0.0,5.5173209408751354e-24
8.62999999999986,0.0,4.4679264979206846e-24
8.63999999999986,0.0,3.61812687801617e-24
8.64999999999986,0.0,2.929959145817495e-24
8.65999999999986,0.0,2.3726809162830073e-24
8.66999999999986,0.0,1.9213970060059793e-24
8.67999999999986,0.0,1.555947295463642e-24
8.68999999999986,0.0,1.2600061198664574e-24
8.699999999999859,0.0,1.0203529558678572e-24
8.709999999999859,0.0,8.262818236617908e-25
8.719999999999859,0.0,6.691230208013181e-25
8.729999999999858,0.0,5.4185582224490745e-25
8.739999999999858,0.0,4.387948448539261e-25
8.749999999999858,0.0,3.5533606536270934e-25
8.759999999999858,0.0,2.87751145730722e-25
8.769999999999857,0.0,2.330208778127387e-25
8.779999999999857,0.0,1.887003068527558e-25
8.789999999999857,0.0,1.5280950848936164e-25
8.799999999999857,0.0,1.2374513997468506e-25
8.809999999999857,0.0,1.0020881435149997e-25
8.819999999999856,0.0,8.114909786184468e-26
8.829999999999856,0.0,6.571453944852183e-26
8.839999999999856,0.0,5.321563404541298e-26
8.849999999999856,0.0,4.3094020449975435e-26
8.859999999999856,0.0,3.4897537760390106e-26
8.869999999999855,0.0,2.826002607836391e-26
8.879999999999855,0.0,2.2884969118259093e-26
8.889999999999855,0.0,1.8532247991966214e-26
8.899999999999855,0.0,1.500741442389424e-26
8.909999999999854,0.0,1.2153004200469556e-26
8.919999999999854,0.0,9.841502801540247e-27
8.929999999999854,0.0,7.969648968687291e-27
8.939999999999854,0.0,6.4538217348429684e-27
8.949999999999854,0.0,5.226304840875836e-27
8.959999999999853,0.0,4.232261660141252e-27
8.969999999999853,0.0,3.427285492382386e-27
8.979999999999853,0.0,2.7754157917312562e-27
8.989999999999853,0.0,2.2475317081439714e-27
8.999999999999853,0.0,1.820051177254988e-27
9.009999999999852,0.0,1.4738774433410895e-27
9.019999999999852,0.0,1.1935459536176142e-27
9.029999999999852,0.0,9.66533513239544e-28
9.039999999999852,0.0,7.826988390213828e-28
9.049999999999851,0.0,6.338295198395158e-28
9.059999999999851,0.0,5.132751451660399e-28
9.069999999999851,0.0,4.156502125554591e-28
9.07999999999985,0.0,3.3659354212741083e-28
9.08999999999985,0.0,2.7257345041477727e-28
9.09999999999985,0.0,2.2072998014588663e-28
9.10999999999985,0.0,1.78747137922139e-28
9.11999999999985,0.0,1.4474943228934818e-28
9.12999999999985,0.0,1.1721809026791417e-28
9.13999999999985,0.0,9.49232094989569e-29
9.14999999999985,0.0,7.68688150522553e-29
9.15999999999985,0.0,6.224836642931634e-29
9.169999999999849,0.0,5.0408727134460373e-29
9.179999999999849,0.0,4.082098723348601e-29
9.189999999999849,0.0,3.305683546167697e-29
9.199999999999848,0.0,2.676942535686601e-29
9.209999999999848,0.0,2.1677880653990098e-29
9.219999999999848,0.0,1.7554747753601182e-29
9.229999999999848,0.0,1.4215834730866238e-29
9.239999999999847,0.0,1.151198296505548e-29
9.249999999999847,0.0,9.322403805101928e-30
9.259999999999847,0.0,7.549282601371542e-30
9.269999999999847,0.0,6.113409050590675e-30
9.279999999999847,0.0,4.950638649168329e-30
9.289999999999846,0.0,4.0090271780965134e-30
9.299999999999846,0.0,3.246510208822557e-30
9.309999999999846,0.0,2.6290239671045063e-30
9.319999999999846,0.0,2.1289836085612293e-30
9.329999999999846,0.0,1.7240509262128835e-30
9.339999999999845,0.0,1.396136440047193e-30
9.349999999999845,0.0,1.130591289150217e-30
9.359999999999845,0.0,9.155528259538457e-31
9.369999999999845,0.0,7.414146784574242e-31
9.379999999999844,0.0,6.003976066148222e-31
9.389999999999844,0.0,4.8620198183668295e-31
9.399999999999844,0.0,3.9372636489134588e-31
9.409999999999844,0.0,3.188396102890119e-31
9.419999999999844,0.0,2.5819631641204185e-31
9.429999999999843,0.0,2.090873770304715e-31
9.439999999999843,0.0,1.6931895791927583e-31
9.449999999999843,0.0,1.3711449212302957e-31
9.459999999999843,0.0,1.1103531572122934e-31
9.469999999999843,0.0,8.991639867105153e-32
9.479999999999842,0.0,7.281429964381753e-32
9.489999999999842,0.0,5.896501985156343e-32
9.499999999999842,0.0,4.774987307579607e-32
9.509999999999842,0.0,3.866784721677966e-32
9.519999999999841,0.0,3.131322267614817e-32
9.529999999999841,0.0,2.535744772314479e-32
9.539999999999841,0.0,2.053446116620265e-32
9.54999999999984,0.0,1.6628806652390906e-32
9.55999999999984,0.0,1.3466007627106155e-32
9.56999999999984,0.0,1.0904772976430563e-32
9.57999999999984,0.0,8.830685156313471e-33
9.58999999999984,0.0,7.151088839582649e-33
9.59999999999984,0.0,5.7909517422940294e-33
9.60999999999984,0.0,4.6895127209097054e-33
9.61999999999984,0.0,3.797567401392679e-33
9.62999999999984,0.0,3.075270081647792e-33
9.639999999999839,0.0,2.490353712118382e-33
9.649999999999839,0.0,2.016688436073466e-33
9.659999999999838,0.0,1.6331142955322928e-33
9.669999999999838,0.0,1.3224959565220507e-33
9.679999999999838,0.0,1.0709572255915567e-33
9.689999999999838,0.0,8.672611612840426e-34
9.699999999999838,0.0,7.023080884078176e-34
9.709999999999837,0.0,5.6872908999265075e-34
9.719999999999837,0.0,4.605568170760486e-34
9.729999999999837,0.0,3.7295891046818414e-34
9.739999999999837,0.0,3.0202212569713555e-34
9.749999999999837,0.0,2.4457751738954037e-34
9.759999999999836,0.0,1.9805887358204978e-34
9.769999999999836,0.0,1.6038807582674392e-34
9.779999999999836,0.0,1.2988226380449723e-34
9.789999999999836,0.0,1.0517865722888185e-34
9.799999999999836,0.0,8.517367662394852e-35
9.809999999999835,0.0,6.897364333007352e-35
9.819999999999835,0.0,5.585485636869354e-35
9.829999999999835,0.0,4.5231262687368027e-35
9.839999999999835,0.0,3.662827652423063e-35
9.849999999999834,0.0,2.966157832932196e-35
9.859999999999834,0.0,2.4019946131084924e-35
9.869999999999834,0.0,1.945135237695257e-35
9.879999999999834,0.0,1.575170515485619e-35
9.889999999999834,0.0,1.2755730834402543e-35
9.899999999999833,0.0,1.032959082969918e-35
9.909999999999833,0.0,8.364902653890397e-36
9.919999999999833,0.0,6.773898169120442e-36
9.929999999999833,0.0,5.4855027373537345e-36
9.939999999999833,0.0,4.442160116709054e-36
9.949999999999832,0.0,3.597261262510992e-36
9.959999999999832,0.0,2.9130621703814014e-36
9.969999999999832,0.0,2.358997745574859e-36
9.979999999999832,0.0,1.9103163743665207e-36
9.989999999999831,0.0,1.5469741999620086e-36
9.999999999999831,0.0,1.2527397071292347e-36
10.009999999999831,0.0,1.0144686148332543e-36
10.01999999999983,0.0,8.215166842919694e-37
10.02999999999983,0.0,6.652642109396368e-37
10.03999999999983,0.0,5.387309580189179e-37
10.04999999999983,0.0,4.362643298037197e-37
10.05999999999983,0.0,3.532868542750522e-37
10.06999999999983,0.0,2.860916945919373e-37
10.07999999999983,0.0,2.3167705428055083e-37
10.08999999999983,0.0,1.8761207855639008e-37
10.09999999999983,0.0,1.5192826121496468e-37
10.109999999999829,0.0,1.230315059318784e-37
10.119999999999829,0.0,9.963091350363513e-38
10.129999999999828,0.0,8.068111375524373e-38
10.139999999999828,0.0,6.533556591899638e-38
10.149999999999828,0.0,5.290874128120327e-38
10.159999999999828,0.0,4.2845498689518415e-38
10.169999999999828,0.0,3.4696284838772013e-38
10.179999999999827,0.0,2.809705146243758e-38
10.189999999999827,0.0,2.2752992274281953e-38
10.199999999999827,0.0,1.8425373143713527e-38
10.209999999999827,0.0,1.4920867171779214e-38
10.219999999999827,0.0,1.2082918235706808e-38
10.229999999999826,0.0,9.784747187275373e-39
10.239999999999826,0.0,7.923688272255597e-39
10.249999999999826,0.0,6.416602762872583e-39
10.259999999999826,0.0,5.196164917374218e-39
10.269999999999825,0.0,4.207854350089642e-39
10.279999999999825,0.0,3.407520452702592e-39
10.289999999999825,0.0,2.759410062598559e-39
10.299999999999825,0.0,2.234570268692313e-39
